hormone	dhea	0
hormone	dht	0
hormone	dihydrotestosterone	0
hormone	estradiol	0
hormone	estrogen	0
hormone	oestradiol	0
human	animal	1
human	bat	0
human	cattle	0
human	dog	0
human	fox	0
human	rabbit	0
human	rodent	0
hundred	blood	0
hundred	lymphocyte	0
hundred	macrophage	0
hundred	monocyte	0
hunger	abscess	0
hunger	alcohol	0
hunger	anesthesia	0
hunger	aneurysm	0
hunger	arteritis	0
hunger	caffeine	0
hunger	catarrh	0
hunger	congestion	0
hunger	constipation	0
hunger	contraction	0
hunger	dilatation	0
hunger	dizziness	0
hunger	exertion	0
hunger	fever	0
hunger	glaucoma	0
hunger	haemorrhage	0
hunger	heat	0
hunger	hematoma	0
hunger	hemorrhage	0
hunger	hypertension	0
hunger	hypoglycemia	0
hunger	indigestion	0
hunger	infection	0
hunger	inflammation	0
hunger	ingestion	0
hunger	injury	0
hunger	irritability	0
hunger	irritation	0
hunger	lesion	0
hunger	meningitis	0
hunger	migraine	0
hunger	nausea	0
hunger	pain	0
hunger	photophobia	0
hunger	sinusitis	0
hunger	strain	0
hunger	stress	0
hunger	stroke	0
hunger	symptom	0
hunger	syphilis	0
hunger	tension	0
hunger	tumor	0
hunger	tumour	0
hunger	vertigo	0
hunger	vomiting	0
hydration	fluid	1
hydration	water	1
hyperemia	headache	0
hyperglycaemia	colitis	0
hyperglycaemia	diarrhea	0
hyperglycaemia	diarrhoea	0
hyperglycaemia	diuresis	0
hyperglycaemia	diuretic	0
hyperglycaemia	dysphagia	0
hyperglycaemia	exercise	0
hyperglycaemia	fever	0
hyperglycaemia	fluid	0
hyperglycaemia	hyperglycemia	1
hyperglycaemia	nausea	0
hyperglycaemia	polyuria	0
hyperglycaemia	sweating	0
hyperglycaemia	vomiting	0
hyperglycaemia	water	0
hyperglycemia	colitis	0
hyperglycemia	constriction	0
hyperglycemia	contraction	0
hyperglycemia	diarrhea	0
hyperglycemia	diarrhoea	0
hyperglycemia	dilatation	0
hyperglycemia	dilation	0
hyperglycemia	diuresis	0
hyperglycemia	diuretic	0
hyperglycemia	dysphagia	0
hyperglycemia	exercise	0
hyperglycemia	fever	0
hyperglycemia	fluid	0
hyperglycemia	glycogenolysis	0
hyperglycemia	heart	0
hyperglycemia	hyperglycaemia	1
hyperglycemia	hypernatremia	0
hyperglycemia	nausea	0
hyperglycemia	polyuria	0
hyperglycemia	relaxation	0
hyperglycemia	sweating	0
hyperglycemia	vasoconstriction	0
hyperglycemia	vasodilatation	0
hyperglycemia	vomiting	0
hyperglycemia	water	0
hypernatremia	acidosis	0
hypernatremia	alcohol	0
hypernatremia	cathartic	0
hypernatremia	constipation	0
hypernatremia	convulsion	0
hypernatremia	cramp	0
hypernatremia	death	0
hypernatremia	diarrhea	0
hypernatremia	diarrhoea	0
hypernatremia	diuresis	0
hypernatremia	diuretic	0
hypernatremia	dryness	0
hypernatremia	exhaustion	0
hypernatremia	fever	0
hypernatremia	heat	0
hypernatremia	hyperglycemia	0
hypernatremia	hypotension	0
hypernatremia	laxative	0
hypernatremia	nausea	0
hypernatremia	polycythemia	0
hypernatremia	polyuria	0
hypernatremia	sweating	0
hypernatremia	thrombosis	0
hypernatremia	vomiting	0
hyperplasia	acne	0
hyperplasia	aggression	0
hyperplasia	cancer	0
hyperplasia	hypertrophy	0
hyperplasia	masculinization	0
hypertension	abscess	0
hypertension	alcohol	0
hypertension	anesthesia	0
hypertension	aneurysm	0
hypertension	anxiety	0
hypertension	arteritis	0
hypertension	caffeine	0
hypertension	catarrh	0
hypertension	coffee	0
hypertension	congestion	0
hypertension	constipation	0
hypertension	contraction	0
hypertension	depression	0
hypertension	dilatation	0
hypertension	dizziness	0
hypertension	encephalopathy	0
hypertension	exertion	0
hypertension	fever	0
hypertension	glaucoma	0
hypertension	haemorrhage	0
hypertension	heat	0
hypertension	hematoma	0
hypertension	hemorrhage	0
hypertension	hunger	0
hypertension	hypoglycemia	0
hypertension	indigestion	0
hypertension	infection	0
hypertension	inflammation	0
hypertension	ingestion	0
hypertension	injury	0
hypertension	intoxication	0
hypertension	irritability	0
hypertension	irritation	0
hypertension	lesion	0
hypertension	meningitis	0
hypertension	migraine	0
hypertension	nausea	0
hypertension	noise	0
hypertension	pain	0
hypertension	period	0
hypertension	photophobia	0
hypertension	rash	0
hypertension	seizure	0
hypertension	sinusitis	0
hypertension	strain	0
hypertension	stress	0
hypertension	stroke	0
hypertension	symptom	0
hypertension	syphilis	0
hypertension	tension	0
hypertension	trauma	0
hypertension	tumor	0
hypertension	tumour	0
hypertension	vertigo	0
hypertension	vomiting	0
hyperthyroidism	anxiety	0
hyperthyroidism	depression	0
hyperthyroidism	withdrawal	0
hypertrophy	acne	0
hypertrophy	aggression	0
hypertrophy	cancer	0
hypertrophy	hyperplasia	0
hypertrophy	masculinization	0
hypertrophy	virilization	0
hypnosis	acetaminophen	0
hypnosis	alcohol	0
hypnosis	antidepressant	0
hypnosis	aspirin	0
hypnosis	buprenorphine	0
hypnosis	camphor	0
hypnosis	cocaine	0
hypnosis	codeine	0
hypnosis	fentanyl	0
hypnosis	indomethacin	0
hypnosis	ketamine	0
hypnosis	meperidine	0
hypnosis	methadone	0
hypnosis	morphine	0
hypnosis	nsaid	0
hypnosis	opiate	0
hypnosis	opioids	0
hypnosis	opium	0
hypnosis	paracetamol	0
hypnosis	pentazocine	0
hypnosis	phenacetin	0
hypnosis	phenylbutazone	0
hypnosis	salicylate	0
hypnosis	trichloroethylene	0
hypnotic	antiemetic	0
hypnotic	benzodiazepine	0
hypnotic	drug	1
hypnotic	sedative	1
hypnotic	trazodone	0
hypnotic	valerian	0
hypoglycemia	abscess	0
hypoglycemia	alcohol	0
hypoglycemia	anesthesia	0
hypoglycemia	aneurysm	0
hypoglycemia	arteritis	0
hypoglycemia	caffeine	0
hypoglycemia	catarrh	0
hypoglycemia	congestion	0
hypoglycemia	constipation	0
hypoglycemia	contraction	0
hypoglycemia	dilatation	0
hypoglycemia	exertion	0
hypoglycemia	fever	0
hypoglycemia	glaucoma	0
hypoglycemia	haemorrhage	0
hypoglycemia	heat	0
hypoglycemia	hematoma	0
hypoglycemia	hemorrhage	0
hypoglycemia	hunger	0
hypoglycemia	hypertension	0
hypoglycemia	indigestion	0
hypoglycemia	infection	0
hypoglycemia	inflammation	0
hypoglycemia	ingestion	0
hypoglycemia	injury	0
hypoglycemia	irritation	0
hypoglycemia	lesion	0
hypoglycemia	meningitis	0
hypoglycemia	migraine	0
hypoglycemia	sinusitis	0
hypoglycemia	strain	0
hypoglycemia	stress	0
hypoglycemia	stroke	0
hypoglycemia	symptom	1
hypoglycemia	syphilis	0
hypoglycemia	tension	0
hypoglycemia	tumor	0
hypoglycemia	tumour	0
hypogonadism	boy	0
hypogonadism	female	0
hypogonadism	male	0
hypogonadism	men	0
hypogonadism	woman	0
hypoprothrombinemia	acetylation	0
hypoprothrombinemia	anemia	0
hypoprothrombinemia	asthma	0
hypoprothrombinemia	bleeding	0
hypoprothrombinemia	bronchospasm	0
hypoprothrombinemia	gastritis	0
hypoprothrombinemia	haematemesis	0
hypoprothrombinemia	heartburn	0
hypoprothrombinemia	hemorrhage	0
hypoprothrombinemia	nausea	0
hypoprothrombinemia	pain	0
hypoprothrombinemia	stomach	0
hypoprothrombinemia	tinnitus	0
hypoprothrombinemia	toxicity	0
hypoprothrombinemia	ulcer	0
hypoprothrombinemia	ulceration	0
hypoprothrombinemia	urticaria	0
hypotension	coma	0
hypotension	confusion	0
hypotension	constipation	0
hypotension	cramp	0
hypotension	death	0
hypotension	delirium	0
hypotension	depression	0
hypotension	drowsiness	0
hypotension	dryness	0
hypotension	exhaustion	0
hypotension	fatigue	0
hypotension	fever	0
hypotension	headache	0
hypotension	hemoconcentration	0
hypotension	hypernatremia	0
hypotension	hypovolemia	0
hypotension	nausea	0
hypotension	polycythemia	0
hypotension	sedation	0
hypotension	thirst	0
hypotension	thrombosis	0
hypotension	toxicity	0
hypotension	weakness	0
hypothalamus	libido	0
hypothyroidism	analgesic	0
hypothyroidism	banana	0
hypothyroidism	bowel	0
hypothyroidism	dehydration	0
hypothyroidism	diet	0
hypothyroidism	fiber	0
hypothyroidism	headache	0
hypothyroidism	hemorrhoid	0
hypothyroidism	laxative	0
hypothyroidism	morphine	0
hypothyroidism	narcotic	0
hypothyroidism	obstruction	0
hypothyroidism	opioids	0
hypothyroidism	opium	0
hypothyroidism	pain	0
hypothyroidism	peristalsis	0
hypothyroidism	stress	0
hypothyroidism	verapamil	0
hypovolemia	coma	0
hypovolemia	confusion	0
hypovolemia	constipation	0
hypovolemia	cramp	0
hypovolemia	death	0
hypovolemia	delirium	0
hypovolemia	depression	0
hypovolemia	dryness	0
hypovolemia	exhaustion	0
hypovolemia	fatigue	0
hypovolemia	fever	0
hypovolemia	headache	0
hypovolemia	hemoconcentration	0
hypovolemia	hypotension	0
hypovolemia	thirst	0
hypovolemia	thrombosis	0
hypovolemia	toxicity	0
hypovolemia	weakness	0
illness	acne	0
illness	antibody	0
illness	arthritis	0
illness	bacteremia	0
illness	bacteria	0
illness	bacteriuria	0
illness	bronchitis	0
illness	cellulitis	0
illness	cholangitis	0
illness	cold	0
illness	conjunctivitis	0
illness	dacryocystitis	0
illness	dermatitis	0
illness	diarrhea	0
illness	disease	1
illness	empyema	0
illness	endocarditis	0
illness	fever	0
illness	fungi	0
illness	furunculosis	0
illness	gastroenteritis	0
illness	gonorrhea	0
illness	immunity	0
illness	impetigo	0
illness	infection	0
illness	inflammation	0
illness	measles	0
illness	meningitis	0
illness	organism	0
illness	osteomyelitis	0
illness	pathogen	0
illness	peritonitis	0
illness	plague	0
illness	pneumonia	0
illness	polio	0
illness	prostatitis	0
illness	protection	0
illness	rubella	0
illness	sepsis	0
illness	std	0
illness	syphilis	0
illness	toxoid	0
illness	ulcer	0
illness	virus	0
immunity	antibody	0
immunity	disease	0
immunity	illness	0
immunity	immunization	1
immunity	prevention	1
immunity	protection	1
immunization	antibody	0
immunization	antigen	0
immunization	disease	0
immunization	immunity	1
immunization	measles	0
immunization	pasteur	0
immunization	penicillin	0
immunization	poliomyelitis	0
immunization	prevention	1
immunization	prophylaxis	1
immunization	protection	1
immunization	vaccination	1
immunization	vaccine	1
immunoassay	radioimmunoassay	0
immunodeficiency	aid	1
immunodeficiency	death	0
immunodeficiency	lysis	0
immunodeficiency	meningitis	1
immunosuppression	cough	0
immunosuppression	encephalitis	0
immunosuppression	pneumonia	0
impetigo	abscess	0
impetigo	acne	0
impetigo	actinomycosis	0
impetigo	angina	0
impetigo	anthrax	0
impetigo	arthritis	0
impetigo	bacteremia	0
impetigo	bacteria	0
impetigo	bacteriuria	0
impetigo	bite	0
impetigo	bronchitis	0
impetigo	cellulitis	0
impetigo	cervicitis	0
impetigo	cholangitis	0
impetigo	cold	0
impetigo	conjunctivitis	0
impetigo	dacryocystitis	0
impetigo	dermatitis	0
impetigo	diarrhea	0
impetigo	diphtheria	0
impetigo	disease	1
impetigo	empyema	0
impetigo	endocarditis	0
impetigo	fever	0
impetigo	furunculosis	0
impetigo	gastroenteritis	0
impetigo	gonorrhea	0
impetigo	illness	1
impetigo	infection	1
impetigo	inflammation	1
impetigo	meningitis	0
impetigo	nephrosis	0
impetigo	neurosyphilis	0
impetigo	organism	0
impetigo	osteomyelitis	0
impetigo	pathogen	0
impetigo	peritonitis	0
impetigo	pharyngitis	0
impetigo	pneumonia	0
impetigo	prostatitis	0
impetigo	psoriasis	0
impetigo	sepsis	0
impetigo	std	0
impetigo	streptococci	0
impetigo	sycosis	0
impetigo	syphilis	0
impetigo	ulcer	0
impetigo	yaw	0
indigestion	abscess	0
indigestion	alcohol	0
indigestion	anesthesia	0
indigestion	aneurysm	0
indigestion	anxiety	0
indigestion	arteritis	0
indigestion	caffeine	0
indigestion	catarrh	0
indigestion	congestion	0
indigestion	constipation	0
indigestion	contraction	0
indigestion	dilatation	0
indigestion	dizziness	0
indigestion	excitement	0
indigestion	exertion	0
indigestion	fever	0
indigestion	glaucoma	0
indigestion	haemorrhage	0
indigestion	heat	0
indigestion	hematoma	0
indigestion	hemorrhage	0
indigestion	hunger	0
indigestion	hypertension	0
indigestion	hypoglycemia	0
indigestion	infection	0
indigestion	inflammation	0
indigestion	ingestion	0
indigestion	injury	0
indigestion	irritability	0
indigestion	irritation	0
indigestion	lesion	0
indigestion	meningitis	0
indigestion	migraine	0
indigestion	nausea	0
indigestion	pain	0
indigestion	photophobia	0
indigestion	sinusitis	0
indigestion	strain	0
indigestion	stress	0
indigestion	stroke	0
indigestion	symptom	1
indigestion	syphilis	0
indigestion	tension	0
indigestion	tumor	0
indigestion	tumour	0
indigestion	vertigo	0
indigestion	vomiting	0
indomethacin	acetaminophen	0
indomethacin	alcohol	0
indomethacin	antidepressant	0
indomethacin	aspirin	0
indomethacin	buprenorphine	0
indomethacin	camphor	0
indomethacin	cocaine	0
indomethacin	codeine	0
indomethacin	fentanyl	0
indomethacin	hypnosis	0
indomethacin	ketamine	0
indomethacin	meperidine	0
indomethacin	methadone	0
indomethacin	morphine	0
indomethacin	nsaid	1
indomethacin	opiate	0
indomethacin	opioids	0
indomethacin	opium	0
indomethacin	paracetamol	0
indomethacin	pentazocine	0
indomethacin	phenacetin	0
indomethacin	phenylbutazone	0
indomethacin	salicylate	0
indomethacin	trichloroethylene	0
infection	abscess	0
infection	acne	0
infection	actinomycosis	0
infection	alcohol	0
infection	anemia	0
infection	anesthesia	0
infection	aneurysm	0
infection	angina	0
infection	anthrax	0
infection	antigen	0
infection	anxiety	0
infection	arteritis	0
infection	arthritis	0
infection	arthropathy	0
infection	aspiration	0
infection	atelectasis	0
infection	aura	0
infection	bacillus	0
infection	bacteremia	0
infection	bacteria	0
infection	bacterium	0
infection	bacteriuria	0
infection	bite	0
infection	bronchitis	0
infection	caffeine	0
infection	catarrh	0
infection	cellulitis	0
infection	cervicitis	0
infection	chemotherapy	0
infection	chill	0
infection	cholangitis	0
infection	coffee	0
infection	cold	0
infection	colitis	0
infection	congestion	0
infection	conjunctivitis	0
infection	constipation	0
infection	contraction	0
infection	cough	0
infection	coughing	0
infection	dacryocystitis	0
infection	death	0
infection	delirium	0
infection	depression	0
infection	dermatitis	0
infection	diarrhea	0
infection	diarrhoea	0
infection	dilatation	0
infection	diphtheria	0
infection	disease	1
infection	dizziness	0
infection	effusion	0
infection	empyema	0
infection	encephalopathy	0
infection	endocarditis	0
infection	exertion	0
infection	fever	0
infection	fluid	0
infection	fracture	0
infection	fungi	0
infection	furunculosis	0
infection	gangrene	0
infection	gastroenteritis	0
infection	germ	0
infection	glaucoma	0
infection	glomerulonephritis	0
infection	gonorrhea	0
infection	haemorrhage	0
infection	head	0
infection	headache	0
infection	heat	0
infection	hematoma	0
infection	hemorrhage	0
infection	hepatitis	0
infection	hunger	0
infection	hypertension	0
infection	hypoglycemia	0
infection	illness	1
infection	impetigo	0
infection	indigestion	0
infection	inflammation	1
infection	influenza	0
infection	ingestion	0
infection	inhalation	0
infection	injection	0
infection	injury	0
infection	intoxication	0
infection	iridocyclitis	0
infection	irritability	0
infection	irritation	0
infection	lesion	0
infection	lung	0
infection	measles	0
infection	meningitis	0
infection	migraine	0
infection	nausea	0
infection	nephrosis	0
infection	neuropathy	0
infection	neurosyphilis	0
infection	neurotoxin	0
infection	noise	0
infection	organism	0
infection	osteomyelitis	0
infection	pain	0
infection	pathogen	0
infection	period	0
infection	peritonitis	0
infection	pharyngitis	0
infection	photophobia	0
infection	pleurisy	0
infection	pneumococcus	0
infection	pneumocystis	0
infection	pneumonia	0
infection	pregnancy	0
infection	procedure	0
infection	prodrome	0
infection	prophylaxis	0
infection	prostatitis	0
infection	psoriasis	0
infection	pyrexia	0
infection	rash	0
infection	scleritis	0
infection	seizure	0
infection	sepsis	0
infection	sinusitis	0
infection	sleep	0
infection	sputum	0
infection	staphylococci	0
infection	std	0
infection	strain	0
infection	streptococci	0
infection	streptococcus	0
infection	stress	0
infection	stroke	0
infection	surgery	0
infection	symptom	1
infection	syphilis	0
infection	tenderness	0
infection	tenosynovitis	0
infection	tension	0
infection	toxicity	0
infection	toxin	0
infection	trauma	0
infection	tuberculosis	0
infection	tumor	0
infection	tumour	0
infection	ulcer	0
infection	vertigo	0
infection	virus	0
infection	vomiting	0
infection	wound	0
infection	yaw	0
inflammation	abortion	0
inflammation	abscess	0
inflammation	acne	0
inflammation	adhesiveness	0
inflammation	alcohol	0
inflammation	alopecia	0
inflammation	anaemia	0
inflammation	anemia	0
inflammation	anesthesia	0
inflammation	aneurysm	0
inflammation	ankle	0
inflammation	ankylosis	0
inflammation	antigen	0
inflammation	anxiety	0
inflammation	arteritis	0
inflammation	arthritis	0
inflammation	atrophy	0
inflammation	bacteremia	0
inflammation	bacteria	0
inflammation	bacteriuria	0
inflammation	blindness	0
inflammation	bronchitis	0
inflammation	caffeine	0
inflammation	catarrh	0
inflammation	cellulitis	0
inflammation	chancre	0
inflammation	cholangitis	0
inflammation	chorioretinitis	0
inflammation	coffee	0
inflammation	cold	0
inflammation	colitis	0
inflammation	congestion	0
inflammation	conjunctivitis	0
inflammation	constipation	0
inflammation	contraction	0
inflammation	convulsion	0
inflammation	cough	0
inflammation	dacryocystitis	0
inflammation	deafness	0
inflammation	death	0
inflammation	delirium	0
inflammation	dermatitis	0
inflammation	diarrhea	0
inflammation	dilatation	0
inflammation	discomfort	1
inflammation	disease	1
inflammation	dizziness	0
inflammation	effusion	0
inflammation	empyema	0
inflammation	endocarditis	0
inflammation	erosion	0
inflammation	exertion	0
inflammation	fever	0
inflammation	fluid	0
inflammation	furunculosis	0
inflammation	gastroenteritis	0
inflammation	glaucoma	0
inflammation	gonorrhea	0
inflammation	gumma	0
inflammation	haemorrhage	0
inflammation	hand	0
inflammation	headache	0
inflammation	heat	0
inflammation	hematoma	0
inflammation	hemiplegia	0
inflammation	hemorrhage	0
inflammation	hip	0
inflammation	hunger	0
inflammation	hypertension	0
inflammation	hypoglycemia	0
inflammation	illness	1
inflammation	impetigo	0
inflammation	indigestion	0
inflammation	infection	1
inflammation	ingestion	0
inflammation	injury	0
inflammation	insanity	0
inflammation	intoxication	0
inflammation	iridocyclitis	0
inflammation	irritation	0
inflammation	joint	0
inflammation	keratitis	0
inflammation	knee	0
inflammation	lesion	0
inflammation	leucopenia	0
inflammation	lymphocytosis	0
inflammation	measles	0
inflammation	meningitis	0
inflammation	migraine	0
inflammation	nausea	0
inflammation	necrosis	0
inflammation	neuritis	0
inflammation	neuropathy	0
inflammation	noise	0
inflammation	organism	0
inflammation	osteitis	0
inflammation	osteomyelitis	0
inflammation	pain	0
inflammation	palsy	0
inflammation	papillitis	0
inflammation	paralysis	0
inflammation	paresis	0
inflammation	parotitis	0
inflammation	pathogen	0
inflammation	perception	0
inflammation	peritonitis	0
inflammation	photophobia	0
inflammation	pleurisy	0
inflammation	pneumonia	0
inflammation	polyarthritis	0
inflammation	procedure	0
inflammation	prophylaxis	0
inflammation	prostatitis	0
inflammation	psoriasis	0
inflammation	puffiness	0
inflammation	rash	0
inflammation	retinitis	0
inflammation	rickets	0
inflammation	scleritis	0
inflammation	seizure	0
inflammation	sepsis	0
inflammation	sinusitis	0
inflammation	sore	0
inflammation	spine	0
inflammation	spot	0
inflammation	sputum	0
inflammation	std	0
inflammation	stenosis	0
inflammation	sterility	0
inflammation	stiffness	0
inflammation	strain	0
inflammation	stress	0
inflammation	stroke	0
inflammation	symptom	1
inflammation	synovitis	0
inflammation	syphilis	0
inflammation	temperature	0
inflammation	tenderness	0
inflammation	tenosynovitis	0
inflammation	tension	0
inflammation	trauma	0
inflammation	tuberculosis	0
inflammation	tumor	0
inflammation	tumour	0
inflammation	ulcer	0
inflammation	ulceration	0
inflammation	vertigo	0
inflammation	virus	0
inflammation	vomiting	0
inflammation	wrist	0
influenza	abscess	0
influenza	aspiration	0
influenza	atelectasis	0
influenza	bacillus	0
influenza	bacteria	0
influenza	bronchitis	0
influenza	chill	0
influenza	cold	0
influenza	cough	0
influenza	death	0
influenza	delirium	0
influenza	effusion	0
influenza	empyema	0
influenza	fever	0
influenza	haemorrhage	0
influenza	infection	1
influenza	measles	0
influenza	meningitis	0
influenza	pathogen	0
influenza	pleurisy	0
influenza	pneumococcus	0
influenza	pneumocystis	0
influenza	pregnancy	0
influenza	staphylococci	0
influenza	streptococci	0
influenza	streptococcus	0
influenza	tuberculosis	0
influenza	virus	0
infusion	fluid	1
infusion	injection	1
infusion	mouth	0
infusion	saline	1
ingestion	abscess	0
ingestion	alcohol	0
ingestion	anesthesia	0
ingestion	aneurysm	0
ingestion	arteritis	0
ingestion	caffeine	0
ingestion	catarrh	0
ingestion	congestion	0
ingestion	constipation	0
ingestion	contraction	0
ingestion	dilatation	0
ingestion	excitement	0
ingestion	exertion	0
ingestion	fever	0
ingestion	glaucoma	0
ingestion	haemorrhage	0
ingestion	heat	0
ingestion	hematoma	0
ingestion	hemorrhage	0
ingestion	hunger	0
ingestion	hypertension	0
ingestion	hypoglycemia	0
ingestion	indigestion	0
ingestion	infection	0
ingestion	inflammation	0
ingestion	injury	0
ingestion	irritation	0
ingestion	lesion	0
ingestion	meningitis	0
ingestion	migraine	0
ingestion	sinusitis	0
ingestion	strain	0
ingestion	stress	0
ingestion	stroke	0
ingestion	symptom	0
ingestion	syphilis	0
ingestion	tension	0
ingestion	tumor	0
ingestion	tumour	0
inhalation	infection	0
injection	bacteria	0
injection	infection	0
injection	infusion	1
injection	mouth	0
injection	procaine	0
injection	prophylaxis	0
injury	abscess	0
injury	alcohol	0
injury	anesthesia	0
injury	aneurysm	0
injury	antigen	0
injury	anxiety	0
injury	apoptosis	0
injury	arteritis	0
injury	aura	0
injury	caffeine	0
injury	catarrh	0
injury	chill	0
injury	congestion	0
injury	constipation	0
injury	contraction	0
injury	coughing	0
injury	damage	1
injury	dilatation	0
injury	discoloration	0
injury	discomfort	0
injury	disease	0
injury	dysentery	0
injury	exertion	0
injury	fever	0
injury	fracture	0
injury	glaucoma	0
injury	gonorrhea	0
injury	haemorrhage	0
injury	head	0
injury	headache	0
injury	heat	0
injury	hematoma	0
injury	hemorrhage	0
injury	hunger	0
injury	hypertension	0
injury	hypoglycemia	0
injury	indigestion	0
injury	infection	0
injury	inflammation	0
injury	ingestion	0
injury	intoxication	0
injury	irritation	0
injury	lesion	0
injury	meningitis	0
injury	migraine	0
injury	osteomyelitis	0
injury	oxidation	0
injury	pain	0
injury	period	0
injury	prodrome	0
injury	radical	0
injury	seizure	0
injury	sinusitis	0
injury	sleep	0
injury	strain	0
injury	stress	0
injury	stroke	0
injury	symptom	0
injury	syphilis	0
injury	tension	0
injury	toxin	0
injury	trauma	1
injury	tuberculosis	0
injury	tumor	0
injury	tumour	0
injury	wound	1
insanity	abortion	0
insanity	aneurysm	0
insanity	atrophy	0
insanity	blindness	0
insanity	chorioretinitis	0
insanity	deafness	0
insanity	death	0
insanity	exhaustion	0
insanity	headache	0
insanity	hemiplegia	0
insanity	inflammation	1
insanity	lesion	0
insanity	neuritis	1
insanity	pain	0
insanity	palsy	0
insanity	papillitis	0
insanity	paralysis	0
insanity	paresis	0
insanity	sore	0
insanity	stenosis	0
insanity	sterility	0
insanity	tumor	0
insanity	ulcer	0
insect	blood	1
insect	breastfeeding	0
insect	intercourse	0
insect	irritation	0
insect	mosquito	1
insect	sex	0
insect	transfusion	1
insemination	fertilization	0
insemination	male	0
insemination	man	0
insipidus	diarrhea	0
insipidus	diarrhoea	0
insipidus	diuresis	1
insipidus	gingivostomatitis	0
insipidus	heat	0
insipidus	nausea	0
insipidus	vomiting	0
insomnia	alertness	0
insomnia	anxiety	0
insomnia	arrhythmia	0
insomnia	diarrhea	0
insomnia	diuresis	0
insomnia	fatigue	0
insomnia	headache	0
insomnia	irritability	0
insomnia	jitteriness	0
insomnia	nervousness	0
insomnia	sleeplessness	1
insomnia	stimulation	0
insomnia	tachycardia	0
insomnia	vasoconstriction	0
intercourse	bite	0
intercourse	blood	0
intercourse	breastfeeding	0
intercourse	fetus	0
intercourse	insect	0
intercourse	mosquito	0
intercourse	placenta	0
intercourse	sex	1
intercourse	transfusion	0
intestine	bowel	1
intestine	colon	1
intestine	stomach	0
intestine	whey	0
intoxication	abscess	0
intoxication	aneurysm	0
intoxication	anxiety	0
intoxication	aura	0
intoxication	chill	0
intoxication	coffee	0
intoxication	coughing	0
intoxication	encephalopathy	0
intoxication	fever	0
intoxication	haemorrhage	0
intoxication	hematoma	0
intoxication	hemorrhage	0
intoxication	hypertension	0
intoxication	infection	0
intoxication	inflammation	0
intoxication	injury	0
intoxication	irritation	0
intoxication	lesion	0
intoxication	meningitis	0
intoxication	migraine	0
intoxication	noise	0
intoxication	period	0
intoxication	prodrome	0
intoxication	rash	0
intoxication	seizure	0
intoxication	sinusitis	0
intoxication	sleep	0
intoxication	strain	0
intoxication	stroke	0
intoxication	symptom	0
intoxication	syphilis	0
intoxication	trauma	0
intoxication	tumor	0
intoxication	tumour	0
iridocyclitis	anemia	0
iridocyclitis	antigen	1
iridocyclitis	colitis	0
iridocyclitis	fever	0
iridocyclitis	infection	1
iridocyclitis	inflammation	1
iridocyclitis	lesion	0
iridocyclitis	neuropathy	0
iridocyclitis	pain	0
iridocyclitis	psoriasis	0
iridocyclitis	rash	0
iridocyclitis	scleritis	0
iron	achlorhydria	0
iron	bleeding	0
iron	diet	0
iron	erythrocyte	0
iron	erythropoietin	0
iron	fatigue	0
iron	hemolysis	0
iron	hemorrhage	0
iron	leukemia	0
iron	pallor	0
iron	pancytopenia	0
iron	parasite	0
iron	pregnancy	0
iron	splenectomy	0
iron	tapeworm	0
iron	thalassemia	0
iron	transfusion	0
iron	ulcer	0
irritability	abscess	0
irritability	alertness	0
irritability	amphetamine	0
irritability	aneurysm	0
irritability	anxiety	1
irritability	arousal	0
irritability	arrhythmia	0
irritability	circulation	0
irritability	congestion	0
irritability	constipation	0
irritability	contraction	0
irritability	depression	0
irritability	diarrhea	0
irritability	dilatation	0
irritability	dizziness	0
irritability	endurance	0
irritability	fatigue	0
irritability	fever	0
irritability	headache	0
irritability	hemorrhage	0
irritability	hunger	0
irritability	hypertension	0
irritability	indigestion	0
irritability	infection	0
irritability	insomnia	0
irritability	jitteriness	1
irritability	meningitis	0
irritability	nausea	0
irritability	nervousness	1
irritability	pain	0
irritability	period	0
irritability	photophobia	0
irritability	sleeplessness	0
irritability	stimulation	0
irritability	strength	0
irritability	stress	1
irritability	symptom	0
irritability	tachycardia	0
irritability	tension	1
irritability	trauma	0
irritability	tumor	0
irritability	vasoconstriction	0
irritability	vertigo	0
irritability	vomiting	0
irritant	allergy	0
irritation	abscess	0
irritation	alcohol	0
irritation	anesthesia	0
irritation	aneurysm	0
irritation	anxiety	0
irritation	arteritis	0
irritation	caffeine	0
irritation	catarrh	0
irritation	coffee	0
irritation	congestion	0
irritation	constipation	0
irritation	contraction	0
irritation	dilatation	0
irritation	exertion	0
irritation	fever	0
irritation	glaucoma	0
irritation	haemorrhage	0
irritation	heat	0
irritation	hematoma	0
irritation	hemorrhage	0
irritation	hunger	0
irritation	hypertension	0
irritation	hypoglycemia	0
irritation	indigestion	0
irritation	infection	0
irritation	inflammation	0
irritation	ingestion	0
irritation	injury	0
irritation	insect	0
irritation	intoxication	0
irritation	lesion	0
irritation	meningitis	0
irritation	migraine	0
irritation	noise	0
irritation	pain	0
irritation	sinusitis	0
irritation	strain	0
irritation	stress	0
irritation	stroke	0
irritation	symptom	0
irritation	syphilis	0
irritation	tension	0
irritation	tumor	0
irritation	tumour	0
isotretinoin	antibiotic	1
isotretinoin	dapsone	0
isotretinoin	peroxide	0
itch	itching	1
itch	pain	0
itch	pruritus	1
itch	sneezing	0
itch	symptom	1
itching	allergy	0
